frame_name,fid,class,bb0,bb1,bb2,bb3,ID,center_x_pixels,center_y_pixels,center_x_um,center_y_um,frame_number,delta_x,delta_y
23_frame_1382_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.80078125,0.2085416666666666,0.0365625,0.0420833333333333,23,512.5,100.09999999999997,1067.7083333333335,208.5416666666666,1382,1.0416666666667425,2.291666666666572
23_frame_1383_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.8015625,0.2108333333333333,0.0356249999999999,0.0425,23,513.0,101.19999999999997,1068.75,210.8333333333333,1383,1.041666666666515,2.2916666666666856
23_frame_1384_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.80234375,0.2131249999999999,0.0346875,0.0429166666666666,23,513.5,102.29999999999995,1069.7916666666667,213.12499999999991,1384,1.0416666666667425,2.2916666666666288
23_frame_1385_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.803125,0.2154166666666666,0.0337499999999999,0.0433333333333333,23,514.0,103.39999999999996,1070.8333333333335,215.4166666666666,1385,1.0416666666667425,2.2916666666666856
23_frame_1386_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.80390625,0.2177083333333333,0.0328125,0.04375,23,514.5,104.49999999999999,1071.875,217.70833333333331,1386,1.041666666666515,2.291666666666714
23_frame_1387_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.8036458333333334,0.2203125,0.0333333333333333,0.0447916666666666,23,514.3333333333334,105.75,1071.5277777777778,220.31250000000003,1387,-0.3472222222221717,2.604166666666714
23_frame_1388_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.8033854166666666,0.2229166666666666,0.0338541666666667,0.0458333333333333,23,514.1666666666666,106.99999999999997,1071.1805555555557,222.91666666666663,1388,-0.3472222222221717,2.6041666666666003
23_frame_1389_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.803125,0.2255208333333333,0.034375,0.046875,23,514.0,108.24999999999999,1070.8333333333335,225.52083333333331,1389,-0.3472222222221717,2.6041666666666856
23_frame_1390_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.8028645833333334,0.228125,0.0348958333333333,0.0479166666666666,23,513.8333333333334,109.5,1070.4861111111113,228.12500000000003,1390,-0.3472222222221717,2.604166666666714
23_frame_1391_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.8026041666666666,0.2307291666666666,0.0354166666666666,0.0489583333333333,23,513.6666666666666,110.74999999999997,1070.138888888889,230.72916666666663,1391,-0.34722222222239907,2.6041666666666003
23_frame_1392_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.80234375,0.2333333333333333,0.0359375,0.05,23,513.5,111.99999999999999,1069.7916666666667,233.33333333333331,1392,-0.3472222222221717,2.6041666666666856
23_frame_1393_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.803125,0.2350694444444444,0.0364583333333333,0.0506944444444444,23,514.0,112.8333333333333,1070.8333333333335,235.0694444444444,1393,1.0416666666667425,1.7361111111110858
23_frame_1394_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.80390625,0.2368055555555555,0.0369791666666666,0.0513888888888889,23,514.5,113.66666666666663,1071.875,236.8055555555555,1394,1.041666666666515,1.7361111111110858
23_frame_1395_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.8046875,0.2385416666666666,0.0375,0.0520833333333333,23,515.0,114.49999999999997,1072.9166666666667,238.54166666666663,1395,1.0416666666667425,1.7361111111111427
23_frame_1396_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.803125,0.2380208333333333,0.0375,0.0517361111111111,23,514.0,114.24999999999999,1070.8333333333335,238.02083333333331,1396,-2.0833333333332575,-0.5208333333333144
23_frame_1397_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.8015625,0.2375,0.0375,0.0513888888888888,23,513.0,114.0,1068.75,237.50000000000003,1397,-2.083333333333485,-0.520833333333286
23_frame_1398_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.8,0.2369791666666666,0.0375,0.0510416666666666,23,512.0,113.74999999999997,1066.6666666666667,236.97916666666663,1398,-2.0833333333332575,-0.5208333333333997
23_frame_1399_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.7984375,0.2364583333333333,0.0375,0.0506944444444444,23,511.0,113.49999999999999,1064.5833333333335,236.45833333333331,1399,-2.0833333333332575,-0.5208333333333144
23_frame_1400_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.796875,0.2359375,0.0375,0.0503472222222222,23,510.0,113.25,1062.5,235.93750000000003,1400,-2.083333333333485,-0.520833333333286
23_frame_1401_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.7953125,0.2354166666666666,0.0375,0.05,23,509.0,112.99999999999997,1060.4166666666667,235.41666666666663,1401,-2.0833333333332575,-0.5208333333333997
23_frame_1402_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.79453125,0.2368055555555555,0.0380208333333333,0.05,23,508.5,113.66666666666663,1059.375,236.8055555555555,1402,-1.0416666666667425,1.3888888888888573
23_frame_1403_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.79375,0.2381944444444444,0.0385416666666666,0.05,23,508.0,114.33333333333331,1058.3333333333335,238.19444444444443,1403,-1.041666666666515,1.3888888888889426
23_frame_1404_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.79296875,0.2395833333333333,0.0390625,0.05,23,507.5,114.99999999999997,1057.2916666666667,239.5833333333333,1404,-1.0416666666667425,1.3888888888888573
23_frame_1405_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.79453125,0.2424479166666666,0.0390625,0.0494791666666666,23,508.5,116.37499999999997,1059.375,242.44791666666663,1405,2.0833333333332575,2.864583333333343
23_frame_1406_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.79609375,0.2453125,0.0390625,0.0489583333333333,23,509.5,117.75,1061.4583333333335,245.31250000000003,1406,2.083333333333485,2.8645833333333997
23_frame_1407_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.79765625,0.2481770833333333,0.0390625,0.0484375,23,510.5,119.12499999999999,1063.5416666666667,248.17708333333331,1407,2.0833333333332575,2.864583333333286
23_frame_1408_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.79921875,0.2510416666666666,0.0390625,0.0479166666666666,23,511.5,120.49999999999997,1065.625,251.04166666666663,1408,2.0833333333332575,2.8645833333333144
23_frame_1409_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.8009374999999999,0.2525,0.0381249999999999,0.0483333333333333,23,512.5999999999999,121.2,1067.9166666666665,252.50000000000003,1409,2.291666666666515,1.4583333333333997
23_frame_1410_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.8026562500000001,0.2539583333333333,0.0371875,0.0487499999999999,23,513.7,121.89999999999998,1070.2083333333335,253.95833333333331,1410,2.29166666666697,1.458333333333286
23_frame_1411_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.804375,0.2554166666666667,0.0362499999999999,0.0491666666666666,23,514.8,122.60000000000001,1072.5,255.4166666666667,1411,2.291666666666515,1.4583333333333997
23_frame_1412_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.8060937500000002,0.256875,0.0353125,0.0495833333333333,23,515.9000000000001,123.30000000000001,1074.791666666667,256.87500000000006,1412,2.29166666666697,1.4583333333333428
23_frame_1413_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.8078125,0.2583333333333333,0.034375,0.05,23,517.0,123.99999999999999,1077.0833333333335,258.3333333333333,1413,2.291666666666515,1.4583333333332575
23_frame_1414_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.80546875,0.2604166666666667,0.0328125,0.05,23,515.5,125.00000000000001,1073.9583333333335,260.41666666666674,1414,-3.125,2.083333333333428
23_frame_1415_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.80361328125,0.2608072916666666,0.0330078125,0.0497395833333333,23,514.3125,125.18749999999997,1071.484375,260.80729166666663,1415,-2.473958333333485,0.3906249999998863
23_frame_1416_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.8017578125,0.2611979166666666,0.033203125,0.0494791666666666,23,513.125,125.37499999999996,1069.0104166666667,261.1979166666666,1416,-2.4739583333332575,0.39062499999994316
23_frame_1417_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.79990234375,0.2615885416666667,0.0333984375,0.04921875,23,511.9375,125.5625,1066.5364583333335,261.5885416666667,1417,-2.4739583333332575,0.3906250000001137
23_frame_1418_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.798046875,0.2619791666666666,0.03359375,0.0489583333333333,23,510.75,125.74999999999997,1064.0625,261.97916666666663,1418,-2.473958333333485,0.39062499999994316
23_frame_1419_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.79619140625,0.2623697916666667,0.0337890625,0.0486979166666666,23,509.5625,125.93750000000001,1061.5885416666667,262.36979166666674,1419,-2.4739583333332575,0.3906250000001137
23_frame_1420_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.7943359375,0.2627604166666666,0.033984375,0.0484375,23,508.375,126.12499999999997,1059.1145833333335,262.76041666666663,1420,-2.4739583333332575,0.3906249999998863
23_frame_1421_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.79248046875,0.2631510416666666,0.0341796875,0.0481770833333333,23,507.1875,126.31249999999996,1056.640625,263.1510416666666,1421,-2.473958333333485,0.39062499999994316
23_frame_1422_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.790625,0.2635416666666667,0.034375,0.0479166666666666,23,506.0,126.5,1054.1666666666667,263.5416666666667,1422,-2.4739583333332575,0.3906250000001137
23_frame_1423_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.79140625,0.2670138888888889,0.0348958333333333,0.0479166666666666,23,506.5,128.16666666666666,1055.2083333333335,267.0138888888889,1423,1.0416666666667425,3.4722222222222285
23_frame_1424_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.7921875,0.2704861111111111,0.0354166666666666,0.0479166666666667,23,507.0,129.83333333333331,1056.25,270.4861111111111,1424,1.041666666666515,3.4722222222221717
23_frame_1425_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.79296875,0.2739583333333333,0.0359375,0.0479166666666666,23,507.5,131.5,1057.2916666666667,273.95833333333337,1425,1.0416666666667425,3.4722222222222854
23_frame_1426_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.79578125,0.275,0.0365624999999999,0.0483333333333333,23,509.3,132.0,1061.0416666666667,275.0,1426,3.75,1.0416666666666288
23_frame_1427_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.79859375,0.2760416666666667,0.0371875,0.0487499999999999,23,511.1,132.5,1064.7916666666667,276.0416666666667,1427,3.75,1.0416666666666856
23_frame_1428_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.80140625,0.2770833333333333,0.0378124999999999,0.0491666666666666,23,512.9,132.99999999999997,1068.5416666666667,277.0833333333333,1428,3.75,1.0416666666666288
23_frame_1429_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.8042187500000001,0.278125,0.0384375,0.0495833333333333,23,514.7,133.5,1072.2916666666667,278.125,1429,3.75,1.0416666666666856
23_frame_1430_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.80703125,0.2791666666666667,0.0390625,0.05,23,516.5,134.0,1076.0416666666667,279.1666666666667,1430,3.75,1.0416666666666856
23_frame_1431_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.8055989583333332,0.2797743055555555,0.0393229166666666,0.0494791666666666,23,515.5833333333333,134.29166666666663,1074.1319444444443,279.7743055555555,1431,-1.909722222222399,0.6076388888888005
23_frame_1432_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.8041666666666668,0.2803819444444445,0.0395833333333333,0.0489583333333333,23,514.6666666666667,134.58333333333334,1072.2222222222224,280.38194444444446,1432,-1.9097222222219443,0.607638888888971
23_frame_1433_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.802734375,0.2809895833333333,0.03984375,0.0484375,23,513.75,134.87499999999997,1070.3125,280.9895833333333,1433,-1.909722222222399,0.6076388888888573
23_frame_1434_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.8013020833333332,0.2815972222222222,0.0401041666666666,0.0479166666666666,23,512.8333333333333,135.16666666666666,1068.4027777777776,281.59722222222223,1434,-1.909722222222399,0.6076388888889142
23_frame_1435_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.7998697916666667,0.2822048611111111,0.0403645833333333,0.0473958333333333,23,511.9166666666667,135.45833333333331,1066.4930555555557,282.2048611111111,1435,-1.9097222222219443,0.6076388888888573
23_frame_1436_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.7984375,0.2828125,0.040625,0.046875,23,511.0,135.75,1064.5833333333335,282.8125,1436,-1.9097222222221717,0.6076388888889142
23_frame_1437_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.7970052083333333,0.2834201388888889,0.0408854166666666,0.0463541666666666,23,510.0833333333333,136.04166666666666,1062.673611111111,283.4201388888889,1437,-1.909722222222399,0.6076388888889142
23_frame_1438_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.7955729166666667,0.2840277777777778,0.0411458333333333,0.0458333333333333,23,509.16666666666674,136.33333333333334,1060.7638888888891,284.0277777777778,1438,-1.9097222222219443,0.6076388888889142
23_frame_1439_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.794140625,0.2846354166666666,0.04140625,0.0453125,23,508.25,136.62499999999997,1058.8541666666667,284.63541666666663,1439,-1.909722222222399,0.6076388888888005
23_frame_1440_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.7927083333333333,0.2852430555555555,0.0416666666666666,0.0447916666666666,23,507.33333333333337,136.91666666666666,1056.9444444444446,285.24305555555554,1440,-1.9097222222221717,0.6076388888889142
23_frame_1441_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.7912760416666667,0.2858506944444444,0.0419270833333333,0.0442708333333333,23,506.41666666666663,137.20833333333331,1055.0347222222222,285.8506944444444,1441,-1.909722222222399,0.6076388888888573
23_frame_1442_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.78984375,0.2864583333333333,0.0421875,0.04375,23,505.5,137.5,1053.125,286.45833333333337,1442,-1.9097222222221717,0.607638888888971
23_frame_1443_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.7885044642857142,0.2883928571428572,0.0417410714285714,0.044047619047619,23,504.6428571428571,138.42857142857144,1051.3392857142858,288.3928571428572,1443,-1.7857142857142208,1.9345238095238528
23_frame_1444_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.7871651785714285,0.290327380952381,0.0412946428571428,0.044345238095238,23,503.7857142857143,139.35714285714286,1049.5535714285716,290.32738095238096,1444,-1.7857142857142208,1.9345238095237391
23_frame_1445_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.7858258928571429,0.2922619047619047,0.0408482142857143,0.0446428571428571,23,502.92857142857144,140.28571428571428,1047.7678571428573,292.26190476190476,1445,-1.7857142857142208,1.934523809523796
23_frame_1446_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.7844866071428571,0.2941964285714286,0.0404017857142856,0.0449404761904762,23,502.07142857142856,141.21428571428572,1045.982142857143,294.1964285714286,1446,-1.7857142857144481,1.9345238095238528
23_frame_1447_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.7831473214285715,0.2961309523809524,0.0399553571428571,0.0452380952380952,23,501.2142857142857,142.14285714285714,1044.1964285714287,296.1309523809524,1447,-1.7857142857142208,1.934523809523796
23_frame_1448_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.7818080357142858,0.2980654761904761,0.0395089285714285,0.0455357142857143,23,500.3571428571429,143.07142857142853,1042.4107142857144,298.0654761904761,1448,-1.7857142857142208,1.9345238095236823
23_frame_1449_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.78046875,0.3,0.0390625,0.0458333333333333,23,499.5,144.0,1040.625,300.0,1449,-1.7857142857144481,1.9345238095239097
23_frame_1450_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.780078125,0.2997395833333333,0.03828125,0.0463541666666666,23,499.25,143.87499999999997,1040.1041666666667,299.7395833333333,1450,-0.5208333333332575,-0.2604166666666856
23_frame_1451_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.7796875,0.2994791666666667,0.0375,0.046875,23,499.0,143.75,1039.5833333333335,299.4791666666667,1451,-0.5208333333332575,-0.26041666666662877
23_frame_1452_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.779296875,0.29921875,0.03671875,0.0473958333333333,23,498.75,143.625,1039.0625,299.21875,1452,-0.5208333333334849,-0.2604166666666856
23_frame_1453_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.77890625,0.2989583333333333,0.0359375,0.0479166666666666,23,498.5,143.5,1038.5416666666667,298.95833333333337,1453,-0.5208333333332575,-0.26041666666662877
23_frame_1454_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.7765625,0.3010416666666666,0.0375,0.0479166666666666,23,497.0,144.49999999999997,1035.4166666666667,301.04166666666663,1454,-3.125,2.0833333333332575
23_frame_1455_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.77421875,0.303125,0.0390625,0.0479166666666666,23,495.5,145.5,1032.2916666666667,303.125,1455,-3.125,2.0833333333333712
23_frame_1456_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.7736979166666667,0.3052083333333333,0.0380208333333333,0.0465277777777777,23,495.16666666666663,146.5,1031.5972222222222,305.20833333333337,1456,-0.6944444444445708,2.0833333333333712
23_frame_1457_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.7731770833333333,0.3072916666666667,0.0369791666666666,0.0451388888888889,23,494.83333333333337,147.5,1030.9027777777778,307.2916666666667,1457,-0.6944444444443434,2.0833333333333144
23_frame_1458_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.77265625,0.309375,0.0359375,0.04375,23,494.5,148.5,1030.2083333333335,309.375,1458,-0.6944444444443434,2.0833333333333144
23_frame_1459_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.771875,0.30859375,0.03515625,0.0421875,23,494.0,148.125,1029.1666666666667,308.59375,1459,-1.0416666666667425,-0.78125
23_frame_1460_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.77109375,0.3078125,0.034375,0.040625,23,493.5,147.75,1028.125,307.8125,1460,-1.0416666666667425,-0.78125
23_frame_1461_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.7703125,0.30703125,0.03359375,0.0390625,23,493.0,147.375,1027.0833333333335,307.03125,1461,-1.041666666666515,-0.78125
23_frame_1462_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.76953125,0.30625,0.0328125,0.0375,23,492.5,147.0,1026.0416666666667,306.25,1462,-1.0416666666667425,-0.78125
23_frame_1463_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.7694196428571429,0.3047619047619047,0.0339285714285714,0.0375,23,492.42857142857144,146.28571428571425,1025.8928571428573,304.7619047619047,1463,-0.1488095238094047,-1.4880952380952976
23_frame_1464_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.7693080357142857,0.3032738095238095,0.0350446428571427,0.0375,23,492.3571428571429,145.57142857142856,1025.7440476190477,303.2738095238095,1464,-0.14880952380963208,-1.488095238095184
23_frame_1465_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.7691964285714286,0.3017857142857142,0.0361607142857142,0.0375,23,492.2857142857143,144.85714285714283,1025.595238095238,301.7857142857143,1465,-0.14880952380963208,-1.4880952380952408
23_frame_1466_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.7690848214285715,0.300297619047619,0.0372767857142857,0.0375,23,492.2142857142858,144.1428571428571,1025.4464285714287,300.297619047619,1466,-0.1488095238094047,-1.4880952380952976
23_frame_1467_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.7689732142857142,0.2988095238095238,0.0383928571428572,0.0375,23,492.1428571428571,143.42857142857142,1025.297619047619,298.8095238095238,1467,-0.14880952380963208,-1.488095238095184
23_frame_1468_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.7688616071428571,0.2973214285714285,0.0395089285714285,0.0375,23,492.07142857142856,142.7142857142857,1025.1488095238096,297.32142857142856,1468,-0.1488095238094047,-1.4880952380952408
23_frame_1469_with_ftid,cl2yurphq000c3f6ct5e98hvn,0,0.76875,0.2958333333333333,0.040625,0.0375,23,492.0,141.99999999999997,1025.0,295.8333333333333,1469,-0.14880952380963208,-1.4880952380952408
23_frame_1413_with_ftid,cl2yv00y8000g3f6cqg1na0wb,0,0.9421875,0.0083333333333333,0.0375,0.0166666666666666,23,603.0,3.999999999999984,1256.25,8.3333333333333,1413,0.0,0.0
23_frame_1414_with_ftid,cl2yv00y8000g3f6cqg1na0wb,0,0.9401041666666669,0.0097222222222222,0.0364583333333333,0.0194444444444444,23,601.6666666666667,4.666666666666656,1253.4722222222224,9.722222222222202,1414,-2.777777777777601,1.3888888888889017
23_frame_1415_with_ftid,cl2yv00y8000g3f6cqg1na0wb,0,0.9380208333333332,0.0111111111111111,0.0354166666666666,0.0222222222222222,23,600.3333333333333,5.333333333333328,1250.6944444444443,11.1111111111111,1415,-2.7777777777780557,1.3888888888888982
23_frame_1416_with_ftid,cl2yv00y8000g3f6cqg1na0wb,0,0.9359375,0.0125,0.034375,0.025,23,599.0,6.0,1247.9166666666667,12.5,1416,-2.777777777777601,1.3888888888889
23_frame_1417_with_ftid,cl2yv00y8000g3f6cqg1na0wb,0,0.9390625,0.0161458333333333,0.034375,0.0322916666666666,23,601.0,7.749999999999984,1252.0833333333335,16.1458333333333,1417,4.1666666666667425,3.6458333333333
