frame_name,fid,class,bb0,bb1,bb2,bb3,ID,center_x_pixels,center_y_pixels,center_x_um,center_y_um,frame_number,delta_x,delta_y
52_frame_854_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6541854354354354,0.025,0.0333333333333333,52,632.0,314.009009009009,1316.6666666666667,654.1854354354355,854,0.0,0.09384384384384248
52_frame_855_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6542792792792793,0.025,0.0333333333333333,52,632.0,314.05405405405406,1316.6666666666667,654.2792792792793,855,0.0,0.09384384384384248
52_frame_856_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6543731231231231,0.025,0.0333333333333333,52,632.0,314.0990990990991,1316.6666666666667,654.3731231231232,856,0.0,0.09384384384384248
52_frame_857_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6544669669669669,0.025,0.0333333333333333,52,632.0,314.14414414414415,1316.6666666666667,654.466966966967,857,0.0,0.09384384384384248
52_frame_858_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6545608108108107,0.025,0.0333333333333333,52,632.0,314.18918918918916,1316.6666666666667,654.5608108108108,858,0.0,0.09384384384384248
52_frame_859_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6546546546546547,0.025,0.0333333333333333,52,632.0,314.23423423423424,1316.6666666666667,654.6546546546547,859,0.0,0.09384384384384248
52_frame_860_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6547484984984986,0.025,0.0333333333333333,52,632.0,314.2792792792793,1316.6666666666667,654.7484984984986,860,0.0,0.09384384384395617
52_frame_861_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6548423423423423,0.025,0.0333333333333333,52,632.0,314.3243243243243,1316.6666666666667,654.8423423423424,861,0.0,0.09384384384372879
52_frame_862_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6549361861861862,0.025,0.0333333333333333,52,632.0,314.3693693693694,1316.6666666666667,654.9361861861863,862,0.0,0.09384384384395617
52_frame_863_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.65503003003003,0.025,0.0333333333333333,52,632.0,314.4144144144144,1316.6666666666667,655.03003003003,863,0.0,0.09384384384372879
52_frame_864_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6551238738738739,0.025,0.0333333333333333,52,632.0,314.4594594594595,1316.6666666666667,655.123873873874,864,0.0,0.09384384384395617
52_frame_865_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6552177177177178,0.025,0.0333333333333333,52,632.0,314.5045045045045,1316.6666666666667,655.2177177177177,865,0.0,0.09384384384372879
52_frame_866_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6553115615615616,0.025,0.0333333333333333,52,632.0,314.54954954954957,1316.6666666666667,655.3115615615617,866,0.0,0.09384384384395617
52_frame_867_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6554054054054054,0.025,0.0333333333333333,52,632.0,314.5945945945946,1316.6666666666667,655.4054054054054,867,0.0,0.09384384384372879
52_frame_868_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6554992492492493,0.025,0.0333333333333333,52,632.0,314.63963963963965,1316.6666666666667,655.4992492492494,868,0.0,0.09384384384395617
52_frame_869_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6555930930930931,0.025,0.0333333333333333,52,632.0,314.68468468468467,1316.6666666666667,655.5930930930931,869,0.0,0.09384384384372879
52_frame_870_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6556869369369369,0.025,0.0333333333333333,52,632.0,314.72972972972974,1316.6666666666667,655.6869369369371,870,0.0,0.09384384384395617
52_frame_871_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6557807807807807,0.025,0.0333333333333333,52,632.0,314.77477477477476,1316.6666666666667,655.7807807807808,871,0.0,0.09384384384372879
52_frame_872_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6558746246246246,0.025,0.0333333333333333,52,632.0,314.8198198198198,1316.6666666666667,655.8746246246246,872,0.0,0.09384384384384248
52_frame_873_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6559684684684685,0.025,0.0333333333333333,52,632.0,314.86486486486484,1316.6666666666667,655.9684684684685,873,0.0,0.09384384384384248
52_frame_874_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6560623123123123,0.025,0.0333333333333333,52,632.0,314.9099099099099,1316.6666666666667,656.0623123123123,874,0.0,0.09384384384384248
52_frame_875_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6561561561561561,0.025,0.0333333333333333,52,632.0,314.9549549549549,1316.6666666666667,656.1561561561562,875,0.0,0.09384384384384248
52_frame_876_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.65625,0.025,0.0333333333333333,52,632.0,315.0,1316.6666666666667,656.25,876,0.0,0.09384384384384248
52_frame_877_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6563683712121212,0.025,0.0333333333333333,52,632.0,315.0568181818182,1316.6666666666667,656.3683712121212,877,0.0,0.11837121212124657
52_frame_878_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6564867424242424,0.025,0.0333333333333333,52,632.0,315.1136363636364,1316.6666666666667,656.4867424242425,878,0.0,0.11837121212124657
52_frame_879_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6566051136363636,0.025,0.0333333333333333,52,632.0,315.17045454545456,1316.6666666666667,656.6051136363637,879,0.0,0.11837121212124657
52_frame_880_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6567234848484849,0.025,0.0333333333333333,52,632.0,315.22727272727275,1316.6666666666667,656.723484848485,880,0.0,0.11837121212124657
52_frame_881_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6568418560606061,0.025,0.0333333333333333,52,632.0,315.28409090909093,1316.6666666666667,656.8418560606061,881,0.0,0.11837121212113288
52_frame_882_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6569602272727272,0.025,0.0333333333333333,52,632.0,315.34090909090907,1316.6666666666667,656.9602272727273,882,0.0,0.11837121212113288
52_frame_883_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6570785984848484,0.025,0.0333333333333333,52,632.0,315.39772727272725,1316.6666666666667,657.0785984848485,883,0.0,0.11837121212124657
52_frame_884_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6571969696969696,0.025,0.0333333333333333,52,632.0,315.45454545454544,1316.6666666666667,657.1969696969697,884,0.0,0.11837121212124657
52_frame_885_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6573153409090909,0.025,0.0333333333333333,52,632.0,315.5113636363636,1316.6666666666667,657.3153409090909,885,0.0,0.11837121212113288
52_frame_886_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6574337121212122,0.025,0.0333333333333333,52,632.0,315.5681818181818,1316.6666666666667,657.4337121212121,886,0.0,0.11837121212124657
52_frame_887_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6575520833333334,0.025,0.0333333333333333,52,632.0,315.625,1316.6666666666667,657.5520833333334,887,0.0,0.11837121212124657
52_frame_888_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6576704545454546,0.025,0.0333333333333333,52,632.0,315.6818181818182,1316.6666666666667,657.6704545454546,888,0.0,0.11837121212124657
52_frame_889_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6577888257575758,0.025,0.0333333333333333,52,632.0,315.7386363636364,1316.6666666666667,657.7888257575759,889,0.0,0.11837121212124657
52_frame_890_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.657907196969697,0.025,0.0333333333333333,52,632.0,315.79545454545456,1316.6666666666667,657.907196969697,890,0.0,0.11837121212113288
52_frame_891_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6580255681818182,0.025,0.0333333333333333,52,632.0,315.85227272727275,1316.6666666666667,658.0255681818182,891,0.0,0.11837121212124657
52_frame_892_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6581439393939394,0.025,0.0333333333333333,52,632.0,315.90909090909093,1316.6666666666667,658.1439393939395,892,0.0,0.11837121212124657
52_frame_893_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6582623106060606,0.025,0.0333333333333333,52,632.0,315.96590909090907,1316.6666666666667,658.2623106060606,893,0.0,0.11837121212113288
52_frame_894_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6583806818181818,0.025,0.0333333333333333,52,632.0,316.02272727272725,1316.6666666666667,658.3806818181819,894,0.0,0.11837121212124657
52_frame_895_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.658499053030303,0.025,0.0333333333333333,52,632.0,316.07954545454544,1316.6666666666667,658.499053030303,895,0.0,0.11837121212113288
52_frame_896_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6586174242424242,0.025,0.0333333333333333,52,632.0,316.1363636363636,1316.6666666666667,658.6174242424242,896,0.0,0.11837121212124657
52_frame_897_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6587357954545454,0.025,0.0333333333333333,52,632.0,316.1931818181818,1316.6666666666667,658.7357954545455,897,0.0,0.11837121212124657
52_frame_898_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6588541666666666,0.025,0.0333333333333333,52,632.0,316.25,1316.6666666666667,658.8541666666667,898,0.0,0.11837121212124657
52_frame_899_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6589725378787878,0.025,0.0333333333333333,52,632.0,316.3068181818182,1316.6666666666667,658.972537878788,899,0.0,0.11837121212124657
52_frame_900_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6590909090909091,0.025,0.0333333333333333,52,632.0,316.3636363636364,1316.6666666666667,659.0909090909091,900,0.0,0.11837121212113288
52_frame_901_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6592092803030304,0.025,0.0333333333333333,52,632.0,316.42045454545456,1316.6666666666667,659.2092803030304,901,0.0,0.11837121212124657
52_frame_902_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6593276515151516,0.025,0.0333333333333333,52,632.0,316.47727272727275,1316.6666666666667,659.3276515151516,902,0.0,0.11837121212124657
52_frame_903_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6594460227272728,0.025,0.0333333333333333,52,632.0,316.53409090909093,1316.6666666666667,659.4460227272729,903,0.0,0.11837121212124657
52_frame_904_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6595643939393939,0.025,0.0333333333333333,52,632.0,316.59090909090907,1316.6666666666667,659.5643939393939,904,0.0,0.1183712121210192
52_frame_905_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6596827651515151,0.025,0.0333333333333333,52,632.0,316.64772727272725,1316.6666666666667,659.6827651515151,905,0.0,0.11837121212124657
52_frame_906_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6598011363636364,0.025,0.0333333333333333,52,632.0,316.70454545454544,1316.6666666666667,659.8011363636364,906,0.0,0.11837121212124657
52_frame_907_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6599195075757576,0.025,0.0333333333333333,52,632.0,316.7613636363636,1316.6666666666667,659.9195075757576,907,0.0,0.11837121212124657
52_frame_908_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6600378787878788,0.025,0.0333333333333333,52,632.0,316.8181818181818,1316.6666666666667,660.0378787878789,908,0.0,0.11837121212124657
52_frame_909_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.66015625,0.025,0.0333333333333333,52,632.0,316.875,1316.6666666666667,660.15625,909,0.0,0.11837121212113288
52_frame_910_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6602746212121212,0.025,0.0333333333333333,52,632.0,316.9318181818182,1316.6666666666667,660.2746212121212,910,0.0,0.11837121212124657
52_frame_911_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6603929924242424,0.025,0.0333333333333333,52,632.0,316.9886363636364,1316.6666666666667,660.3929924242425,911,0.0,0.11837121212124657
52_frame_912_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6605113636363636,0.025,0.0333333333333333,52,632.0,317.04545454545456,1316.6666666666667,660.5113636363637,912,0.0,0.11837121212124657
52_frame_913_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6606297348484849,0.025,0.0333333333333333,52,632.0,317.10227272727275,1316.6666666666667,660.629734848485,913,0.0,0.11837121212124657
52_frame_914_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6607481060606061,0.025,0.0333333333333333,52,632.0,317.15909090909093,1316.6666666666667,660.7481060606061,914,0.0,0.11837121212113288
52_frame_915_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6608664772727272,0.025,0.0333333333333333,52,632.0,317.21590909090907,1316.6666666666667,660.8664772727273,915,0.0,0.11837121212113288
52_frame_916_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6609848484848484,0.025,0.0333333333333333,52,632.0,317.27272727272725,1316.6666666666667,660.9848484848485,916,0.0,0.11837121212124657
52_frame_917_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6611032196969696,0.025,0.0333333333333333,52,632.0,317.32954545454544,1316.6666666666667,661.1032196969697,917,0.0,0.11837121212124657
52_frame_918_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6612215909090909,0.025,0.0333333333333333,52,632.0,317.3863636363636,1316.6666666666667,661.2215909090909,918,0.0,0.11837121212113288
52_frame_919_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6613399621212122,0.025,0.0333333333333333,52,632.0,317.4431818181818,1316.6666666666667,661.3399621212121,919,0.0,0.11837121212124657
52_frame_920_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6614583333333334,0.025,0.0333333333333333,52,632.0,317.5,1316.6666666666667,661.4583333333334,920,0.0,0.11837121212124657
52_frame_921_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6615767045454546,0.025,0.0333333333333333,52,632.0,317.5568181818182,1316.6666666666667,661.5767045454546,921,0.0,0.11837121212124657
52_frame_922_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6616950757575758,0.025,0.0333333333333333,52,632.0,317.6136363636364,1316.6666666666667,661.6950757575759,922,0.0,0.11837121212124657
52_frame_923_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.661813446969697,0.025,0.0333333333333333,52,632.0,317.67045454545456,1316.6666666666667,661.813446969697,923,0.0,0.11837121212113288
52_frame_924_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6619318181818182,0.025,0.0333333333333333,52,632.0,317.72727272727275,1316.6666666666667,661.9318181818182,924,0.0,0.11837121212124657
52_frame_925_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6620501893939394,0.025,0.0333333333333333,52,632.0,317.78409090909093,1316.6666666666667,662.0501893939395,925,0.0,0.11837121212124657
52_frame_926_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6621685606060606,0.025,0.0333333333333333,52,632.0,317.84090909090907,1316.6666666666667,662.1685606060606,926,0.0,0.11837121212113288
52_frame_927_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6622869318181818,0.025,0.0333333333333333,52,632.0,317.89772727272725,1316.6666666666667,662.2869318181819,927,0.0,0.11837121212124657
52_frame_928_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.662405303030303,0.025,0.0333333333333333,52,632.0,317.95454545454544,1316.6666666666667,662.405303030303,928,0.0,0.11837121212113288
52_frame_929_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6625236742424242,0.025,0.0333333333333333,52,632.0,318.0113636363636,1316.6666666666667,662.5236742424242,929,0.0,0.11837121212124657
52_frame_930_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6626420454545454,0.025,0.0333333333333333,52,632.0,318.0681818181818,1316.6666666666667,662.6420454545455,930,0.0,0.11837121212124657
52_frame_931_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6627604166666666,0.025,0.0333333333333333,52,632.0,318.125,1316.6666666666667,662.7604166666667,931,0.0,0.11837121212124657
52_frame_932_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6628787878787878,0.025,0.0333333333333333,52,632.0,318.1818181818182,1316.6666666666667,662.878787878788,932,0.0,0.11837121212124657
52_frame_933_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6629971590909091,0.025,0.0333333333333333,52,632.0,318.2386363636364,1316.6666666666667,662.9971590909091,933,0.0,0.11837121212113288
52_frame_934_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6631155303030304,0.025,0.0333333333333333,52,632.0,318.29545454545456,1316.6666666666667,663.1155303030304,934,0.0,0.11837121212124657
52_frame_935_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6632339015151516,0.025,0.0333333333333333,52,632.0,318.35227272727275,1316.6666666666667,663.2339015151516,935,0.0,0.11837121212124657
52_frame_936_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6633522727272728,0.025,0.0333333333333333,52,632.0,318.40909090909093,1316.6666666666667,663.3522727272729,936,0.0,0.11837121212124657
52_frame_937_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6634706439393939,0.025,0.0333333333333333,52,632.0,318.46590909090907,1316.6666666666667,663.4706439393939,937,0.0,0.1183712121210192
52_frame_938_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6635890151515151,0.025,0.0333333333333333,52,632.0,318.52272727272725,1316.6666666666667,663.5890151515151,938,0.0,0.11837121212124657
52_frame_939_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6637073863636364,0.025,0.0333333333333333,52,632.0,318.57954545454544,1316.6666666666667,663.7073863636364,939,0.0,0.11837121212124657
52_frame_940_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6638257575757576,0.025,0.0333333333333333,52,632.0,318.6363636363636,1316.6666666666667,663.8257575757576,940,0.0,0.11837121212124657
52_frame_941_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6639441287878788,0.025,0.0333333333333333,52,632.0,318.6931818181818,1316.6666666666667,663.9441287878789,941,0.0,0.11837121212124657
52_frame_942_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6640625,0.025,0.0333333333333333,52,632.0,318.75,1316.6666666666667,664.0625,942,0.0,0.11837121212113288
52_frame_943_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6641808712121212,0.025,0.0333333333333333,52,632.0,318.8068181818182,1316.6666666666667,664.1808712121212,943,0.0,0.11837121212124657
52_frame_944_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6642992424242424,0.025,0.0333333333333333,52,632.0,318.8636363636364,1316.6666666666667,664.2992424242425,944,0.0,0.11837121212124657
52_frame_945_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6644176136363636,0.025,0.0333333333333333,52,632.0,318.92045454545456,1316.6666666666667,664.4176136363637,945,0.0,0.11837121212124657
52_frame_946_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6645359848484849,0.025,0.0333333333333333,52,632.0,318.97727272727275,1316.6666666666667,664.535984848485,946,0.0,0.11837121212124657
52_frame_947_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6646543560606061,0.025,0.0333333333333333,52,632.0,319.03409090909093,1316.6666666666667,664.6543560606061,947,0.0,0.11837121212113288
52_frame_948_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6647727272727272,0.025,0.0333333333333333,52,632.0,319.09090909090907,1316.6666666666667,664.7727272727273,948,0.0,0.11837121212113288
52_frame_949_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6648910984848484,0.025,0.0333333333333333,52,632.0,319.14772727272725,1316.6666666666667,664.8910984848485,949,0.0,0.11837121212124657
52_frame_950_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6650094696969696,0.025,0.0333333333333333,52,632.0,319.20454545454544,1316.6666666666667,665.0094696969697,950,0.0,0.11837121212124657
52_frame_951_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6651278409090909,0.025,0.0333333333333333,52,632.0,319.2613636363636,1316.6666666666667,665.1278409090909,951,0.0,0.11837121212113288
52_frame_952_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6652462121212122,0.025,0.0333333333333333,52,632.0,319.3181818181818,1316.6666666666667,665.2462121212121,952,0.0,0.11837121212124657
52_frame_953_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6653645833333334,0.025,0.0333333333333333,52,632.0,319.375,1316.6666666666667,665.3645833333334,953,0.0,0.11837121212124657
52_frame_954_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6654829545454546,0.025,0.0333333333333333,52,632.0,319.4318181818182,1316.6666666666667,665.4829545454546,954,0.0,0.11837121212124657
52_frame_955_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.6656013257575758,0.025,0.0333333333333333,52,632.0,319.4886363636364,1316.6666666666667,665.6013257575759,955,0.0,0.11837121212124657
52_frame_956_with_ftid,cl52h2pai001d3b6gvsgq4lg9,2,0.9875,0.665719696969697,0.025,0.0333333333333333,52,632.0,319.54545454545456,1316.6666666666667,665.719696969697,956,0.0,0.11837121212113288
