frame_name,fid,class,bb0,bb1,bb2,bb3,ID,center_x_pixels,center_y_pixels,center_x_um,center_y_um,frame_number,delta_x,delta_y
47_frame_683_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3243990384615384,0.1000801282051282,0.046875,0.05625,47,207.61538461538458,48.03846153846153,432.53205128205127,100.0801282051282,683,2.24358974358978,-0.6410256410255926
47_frame_684_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3260817307692307,0.0994391025641025,0.046875,0.05625,47,208.69230769230765,47.7307692307692,434.775641025641,99.4391025641025,684,2.243589743589723,-0.6410256410257062
47_frame_685_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3277644230769231,0.0987980769230769,0.046875,0.05625,47,209.76923076923077,47.42307692307691,437.01923076923083,98.7980769230769,685,2.243589743589837,-0.6410256410255926
47_frame_686_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3294471153846153,0.0981570512820512,0.046875,0.05625,47,210.84615384615378,47.11538461538458,439.26282051282044,98.15705128205121,686,2.2435897435896095,-0.641025641025692
47_frame_687_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3311298076923077,0.0975160256410256,0.046875,0.05625,47,211.92307692307693,46.807692307692285,441.50641025641033,97.5160256410256,687,2.2435897435898937,-0.6410256410256068
47_frame_688_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3328125,0.096875,0.046875,0.05625,47,213.0,46.5,443.75000000000006,96.875,688,2.243589743589723,-0.6410256410256068
47_frame_689_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3308238636363636,0.0961174242424242,0.046875,0.05625,47,211.72727272727272,46.13636363636361,441.0984848484849,96.11742424242419,689,-2.6515151515151842,-0.7575757575758075
47_frame_690_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3288352272727273,0.0953598484848484,0.046875,0.05625,47,210.45454545454547,45.77272727272723,438.44696969696975,95.3598484848484,690,-2.6515151515151274,-0.7575757575757933
47_frame_691_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3268465909090909,0.0946022727272727,0.046875,0.0562499999999999,47,209.1818181818182,45.4090909090909,435.79545454545456,94.60227272727272,691,-2.6515151515151842,-0.7575757575756796
47_frame_692_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3248579545454545,0.0938446969696969,0.046875,0.05625,47,207.90909090909088,45.04545454545451,433.1439393939394,93.84469696969691,692,-2.6515151515151842,-0.7575757575758075
47_frame_693_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3228693181818182,0.0930871212121212,0.046875,0.0562499999999999,47,206.63636363636363,44.68181818181818,430.49242424242425,93.08712121212122,693,-2.6515151515151274,-0.7575757575756938
47_frame_694_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3208806818181818,0.0923295454545454,0.046875,0.05625,47,205.36363636363635,44.31818181818179,427.84090909090907,92.32954545454541,694,-2.6515151515151842,-0.7575757575758075
47_frame_695_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3188920454545454,0.0915719696969697,0.046875,0.05625,47,204.09090909090907,43.95454545454545,425.18939393939394,91.5719696969697,695,-2.6515151515151274,-0.757575757575708
47_frame_696_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3169034090909091,0.0908143939393939,0.046875,0.05625,47,202.8181818181818,43.59090909090907,422.5378787878788,90.81439393939391,696,-2.6515151515151274,-0.7575757575757933
47_frame_697_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3149147727272727,0.0900568181818181,0.046875,0.05625,47,201.54545454545453,43.22727272727269,419.8863636363636,90.05681818181812,697,-2.6515151515151842,-0.7575757575757933
47_frame_698_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3129261363636363,0.0892992424242424,0.046875,0.05625,47,200.27272727272725,42.86363636363635,417.2348484848485,89.29924242424241,698,-2.6515151515151274,-0.757575757575708
47_frame_699_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3109375,0.0885416666666666,0.046875,0.05625,47,199.0,42.49999999999997,414.58333333333337,88.54166666666661,699,-2.6515151515151274,-0.7575757575757933
47_frame_700_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3122395833333333,0.0894097222222222,0.046875,0.0562499999999999,47,199.83333333333331,42.91666666666666,416.31944444444446,89.40972222222221,700,1.7361111111110858,0.8680555555555998
47_frame_701_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3135416666666666,0.0902777777777777,0.046875,0.05625,47,200.66666666666663,43.3333333333333,418.0555555555555,90.27777777777771,701,1.736111111111029,0.8680555555555003
47_frame_702_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.31484375,0.0911458333333333,0.046875,0.05625,47,201.5,43.749999999999986,419.7916666666667,91.14583333333331,702,1.7361111111111995,0.8680555555555998
47_frame_703_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3161458333333333,0.0920138888888888,0.046875,0.0562499999999999,47,202.33333333333331,44.16666666666662,421.52777777777777,92.0138888888888,703,1.7361111111110858,0.8680555555554861
47_frame_704_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3174479166666666,0.0928819444444444,0.046875,0.05625,47,203.16666666666663,44.583333333333314,423.26388888888886,92.88194444444441,704,1.7361111111110858,0.868055555555614
47_frame_705_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.31875,0.09375,0.046875,0.05625,47,204.0,45.0,425.00000000000006,93.75,705,1.7361111111111995,0.8680555555555856
47_frame_706_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3200520833333333,0.0946180555555555,0.046875,0.0562499999999999,47,204.83333333333331,45.416666666666636,426.7361111111111,94.6180555555555,706,1.736111111111029,0.8680555555555003
47_frame_707_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3213541666666666,0.0954861111111111,0.046875,0.05625,47,205.66666666666663,45.83333333333333,428.4722222222222,95.48611111111111,707,1.7361111111110858,0.868055555555614
47_frame_708_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.32265625,0.0963541666666666,0.046875,0.05625,47,206.5,46.24999999999997,430.20833333333337,96.35416666666661,708,1.7361111111111995,0.8680555555555003
47_frame_709_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3239583333333333,0.0972222222222222,0.046875,0.05625,47,207.33333333333331,46.66666666666666,431.94444444444446,97.22222222222221,709,1.7361111111110858,0.8680555555555998
47_frame_710_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3252604166666666,0.0980902777777777,0.046875,0.05625,47,208.16666666666663,47.0833333333333,433.6805555555555,98.09027777777771,710,1.736111111111029,0.8680555555555003
47_frame_711_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3265625,0.0989583333333333,0.046875,0.05625,47,209.0,47.499999999999986,435.4166666666667,98.95833333333331,711,1.7361111111111995,0.8680555555555998
47_frame_712_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3276041666666666,0.0989583333333333,0.046875,0.05625,47,209.66666666666663,47.499999999999986,436.8055555555555,98.95833333333331,712,1.3888888888888005,0.0
47_frame_713_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3286458333333333,0.0989583333333333,0.046875,0.05625,47,210.33333333333331,47.499999999999986,438.19444444444446,98.95833333333331,713,1.388888888888971,0.0
47_frame_714_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3296875,0.0989583333333333,0.046875,0.05625,47,211.0,47.499999999999986,439.58333333333337,98.95833333333331,714,1.3888888888889142,0.0
47_frame_715_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3307291666666666,0.0989583333333333,0.046875,0.05625,47,211.6666666666666,47.499999999999986,440.9722222222221,98.95833333333331,715,1.3888888888887436,0.0
47_frame_716_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3317708333333333,0.0989583333333333,0.046875,0.05625,47,212.33333333333331,47.499999999999986,442.3611111111111,98.95833333333331,716,1.388888888888971,0.0
47_frame_717_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3328125,0.0989583333333333,0.046875,0.05625,47,213.0,47.499999999999986,443.75000000000006,98.95833333333331,717,1.388888888888971,0.0
47_frame_718_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3338541666666667,0.0989583333333333,0.046875,0.05625,47,213.66666666666669,47.499999999999986,445.13888888888897,98.95833333333331,718,1.3888888888889142,0.0
47_frame_719_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3348958333333333,0.0989583333333333,0.046875,0.05625,47,214.33333333333331,47.499999999999986,446.52777777777777,98.95833333333331,719,1.3888888888888005,0.0
47_frame_720_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3359375,0.0989583333333333,0.046875,0.05625,47,215.0,47.499999999999986,447.9166666666667,98.95833333333331,720,1.3888888888889142,0.0
47_frame_721_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3342881944444444,0.0976851851851851,0.046875,0.05625,47,213.94444444444443,46.88888888888884,445.7175925925926,97.68518518518509,721,-2.199074074074076,-1.2731481481482234
47_frame_722_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3326388888888889,0.096412037037037,0.046875,0.05625,47,212.88888888888889,46.277777777777764,443.51851851851853,96.41203703703701,722,-2.199074074074076,-1.2731481481480813
47_frame_723_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3309895833333333,0.0951388888888888,0.046875,0.05625,47,211.83333333333331,45.66666666666662,441.31944444444446,95.1388888888888,723,-2.199074074074076,-1.2731481481482092
47_frame_724_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3293402777777777,0.0938657407407407,0.046875,0.05625,47,210.77777777777771,45.055555555555536,439.12037037037027,93.8657407407407,724,-2.19907407407419,-1.2731481481480955
47_frame_725_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3276909722222222,0.0925925925925925,0.046875,0.05625,47,209.72222222222223,44.4444444444444,436.92129629629636,92.59259259259251,725,-2.1990740740739056,-1.273148148148195
47_frame_726_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3260416666666667,0.0913194444444444,0.046875,0.05625,47,208.66666666666669,43.833333333333314,434.7222222222223,91.31944444444441,726,-2.199074074074076,-1.2731481481480955
47_frame_727_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3243923611111111,0.0900462962962962,0.046875,0.05625,47,207.6111111111111,43.22222222222217,432.52314814814815,90.04629629629619,727,-2.199074074074133,-1.2731481481482234
47_frame_728_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3227430555555555,0.0887731481481481,0.046875,0.05625,47,206.55555555555551,42.611111111111086,430.324074074074,88.7731481481481,728,-2.199074074074133,-1.2731481481480955
47_frame_729_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.32109375,0.0875,0.046875,0.05625,47,205.5,42.0,428.12500000000006,87.5,729,-2.1990740740739625,-1.2731481481480955
47_frame_730_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3194444444444445,0.0862268518518518,0.046875,0.0562499999999999,47,204.44444444444446,41.388888888888864,425.925925925926,86.2268518518518,730,-2.199074074074076,-1.273148148148195
47_frame_731_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3177951388888889,0.0849537037037037,0.046875,0.05625,47,203.38888888888889,40.77777777777777,423.72685185185185,84.9537037037037,731,-2.199074074074133,-1.2731481481481097
47_frame_732_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3161458333333333,0.0836805555555555,0.046875,0.0562499999999999,47,202.33333333333331,40.166666666666636,421.52777777777777,83.6805555555555,732,-2.199074074074076,-1.273148148148195
47_frame_733_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3144965277777777,0.0824074074074074,0.046875,0.05625,47,201.27777777777771,39.55555555555555,419.3287037037036,82.4074074074074,733,-2.19907407407419,-1.2731481481480955
47_frame_734_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3128472222222222,0.0811342592592592,0.046875,0.05625,47,200.22222222222223,38.944444444444414,417.1296296296297,81.1342592592592,734,-2.1990740740739056,-1.2731481481482092
47_frame_735_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3111979166666666,0.0798611111111111,0.046875,0.0562499999999999,47,199.1666666666666,38.33333333333333,414.93055555555543,79.8611111111111,735,-2.1990740740742467,-1.2731481481480955
47_frame_736_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3095486111111111,0.0785879629629629,0.046875,0.05625,47,198.1111111111111,37.72222222222219,412.73148148148147,78.5879629629629,736,-2.1990740740739625,-1.273148148148195
47_frame_737_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.3078993055555555,0.0773148148148148,0.046875,0.05625,47,197.05555555555551,37.1111111111111,410.53240740740733,77.3148148148148,737,-2.199074074074133,-1.2731481481481097
47_frame_738_with_ftid,cl3178ar0001w396cxexl3rlk,0,0.30625,0.0760416666666666,0.046875,0.05625,47,196.0,36.49999999999997,408.33333333333337,76.04166666666661,738,-2.1990740740739625,-1.2731481481481808
47_frame_726_with_ftid,cl318fwy20020396cdnb3d3nf,0,0.01328125,0.840625,0.0265625,0.08125,47,8.5,403.5,17.708333333333336,840.6250000000001,726,0.0,0.0
47_frame_727_with_ftid,cl318fwy20020396cdnb3d3nf,0,0.0139973958333333,0.840625,0.0279947916666666,0.08125,47,8.95833333333331,403.5,18.6631944444444,840.6250000000001,727,0.9548611111110645,0.0
47_frame_728_with_ftid,cl318fwy20020396cdnb3d3nf,0,0.0147135416666666,0.840625,0.0294270833333333,0.08125,47,9.416666666666625,403.5,19.618055555555472,840.6250000000001,728,0.9548611111110716,0.0
47_frame_729_with_ftid,cl318fwy20020396cdnb3d3nf,0,0.0154296875,0.840625,0.030859375,0.08125,47,9.875,403.5,20.572916666666668,840.6250000000001,729,0.954861111111196,0.0
47_frame_730_with_ftid,cl318fwy20020396cdnb3d3nf,0,0.0161458333333333,0.840625,0.0322916666666666,0.08125,47,10.333333333333313,403.5,21.527777777777736,840.6250000000001,730,0.9548611111110681,0.0
47_frame_731_with_ftid,cl318fwy20020396cdnb3d3nf,0,0.0168619791666666,0.840625,0.0337239583333333,0.08125,47,10.791666666666623,403.5,22.4826388888888,840.6250000000001,731,0.9548611111110645,0.0
47_frame_732_with_ftid,cl318fwy20020396cdnb3d3nf,0,0.017578125,0.840625,0.03515625,0.08125,47,11.25,403.5,23.4375,840.6250000000001,732,0.9548611111111995,0.0
47_frame_733_with_ftid,cl318fwy20020396cdnb3d3nf,0,0.0182942708333333,0.840625,0.0365885416666666,0.08125,47,11.70833333333331,403.5,24.392361111111065,840.6250000000001,733,0.9548611111110645,0.0
47_frame_734_with_ftid,cl318fwy20020396cdnb3d3nf,0,0.0190104166666666,0.840625,0.0380208333333333,0.08125,47,12.166666666666623,403.5,25.347222222222133,840.6250000000001,734,0.9548611111110681,0.0
47_frame_735_with_ftid,cl318fwy20020396cdnb3d3nf,0,0.0197265625,0.840625,0.039453125,0.08125,47,12.625,403.5,26.302083333333336,840.6250000000001,735,0.9548611111112031,0.0
47_frame_736_with_ftid,cl318fwy20020396cdnb3d3nf,0,0.0204427083333333,0.840625,0.0408854166666666,0.08125,47,13.08333333333331,403.5,27.2569444444444,840.6250000000001,736,0.9548611111110645,0.0
47_frame_737_with_ftid,cl318fwy20020396cdnb3d3nf,0,0.0211588541666666,0.840625,0.0423177083333333,0.08125,47,13.541666666666623,403.5,28.21180555555547,840.6250000000001,737,0.9548611111110681,0.0
47_frame_738_with_ftid,cl318fwy20020396cdnb3d3nf,0,0.021875,0.840625,0.04375,0.08125,47,14.0,403.5,29.166666666666668,840.6250000000001,738,0.9548611111111995,0.0
47_frame_736_with_ftid,cl318hg6u0025396cskue30q4,0,0.74765625,0.9822916666666668,0.0546875,0.0354166666666666,47,478.5,471.50000000000006,996.8750000000001,982.2916666666669,736,0.0,0.0
47_frame_737_with_ftid,cl318hg6u0025396cskue30q4,0,0.74765625,0.9822916666666668,0.0546875,0.0354166666666666,47,478.5,471.50000000000006,996.8750000000001,982.2916666666669,737,0.0,0.0
47_frame_738_with_ftid,cl318hg6u0025396cskue30q4,0,0.74765625,0.9822916666666668,0.0546875,0.0354166666666666,47,478.5,471.50000000000006,996.8750000000001,982.2916666666669,738,0.0,0.0
47_frame_739_with_ftid,cl31b2j7j0029396cj826pcpp,0,0.45859375,0.040625,0.0390625,0.05625,47,293.5,19.5,611.4583333333334,40.625,739,0.0,0.0
47_frame_740_with_ftid,cl31b2j7j0029396cj826pcpp,0,0.4559027777777777,0.0424768518518518,0.0395833333333333,0.0571759259259259,47,291.7777777777777,20.388888888888864,607.8703703703703,42.476851851851805,740,-3.587962962963047,1.851851851851805
47_frame_741_with_ftid,cl31b2j7j0029396cj826pcpp,0,0.4532118055555555,0.0443287037037037,0.0401041666666667,0.0581018518518518,47,290.05555555555554,21.277777777777775,604.2824074074074,44.3287037037037,741,-3.5879629629629335,1.8518518518518974
47_frame_742_with_ftid,cl31b2j7j0029396cj826pcpp,0,0.4505208333333333,0.0461805555555555,0.040625,0.0590277777777777,47,288.3333333333333,22.166666666666643,600.6944444444445,46.18055555555551,742,-3.5879629629629335,1.851851851851805
47_frame_743_with_ftid,cl31b2j7j0029396cj826pcpp,0,0.447829861111111,0.0480324074074074,0.0411458333333333,0.0599537037037037,47,286.61111111111103,23.05555555555555,597.1064814814813,48.0324074074074,743,-3.587962962963161,1.8518518518518903
47_frame_744_with_ftid,cl31b2j7j0029396cj826pcpp,0,0.4451388888888889,0.0498842592592592,0.0416666666666667,0.0608796296296296,47,284.8888888888889,23.944444444444414,593.5185185185186,49.8842592592592,744,-3.587962962962706,1.851851851851805
47_frame_745_with_ftid,cl31b2j7j0029396cj826pcpp,0,0.4424479166666667,0.0517361111111111,0.0421875,0.0618055555555555,47,283.1666666666667,24.83333333333333,589.9305555555557,51.73611111111111,745,-3.5879629629629335,1.8518518518519045
47_frame_746_with_ftid,cl31b2j7j0029396cj826pcpp,0,0.4397569444444444,0.0535879629629629,0.0427083333333333,0.0627314814814814,47,281.4444444444444,25.722222222222193,586.3425925925925,53.587962962962905,746,-3.587962962963161,1.851851851851798
47_frame_747_with_ftid,cl31b2j7j0029396cj826pcpp,0,0.4370659722222222,0.0554398148148148,0.0432291666666666,0.0636574074074074,47,279.72222222222223,26.611111111111107,582.7546296296297,55.43981481481481,747,-3.58796296296282,1.8518518518519045
47_frame_748_with_ftid,cl31b2j7j0029396cj826pcpp,0,0.434375,0.0572916666666666,0.04375,0.0645833333333333,47,278.0,27.499999999999968,579.1666666666667,57.29166666666661,748,-3.5879629629629335,1.851851851851798
47_frame_749_with_ftid,cl31b2j7j0029396cj826pcpp,0,0.4318080357142856,0.0581845238095238,0.04375,0.0645833333333333,47,276.3571428571428,27.928571428571423,575.7440476190475,58.1845238095238,749,-3.422619047619264,0.8928571428571956
47_frame_750_with_ftid,cl31b2j7j0029396cj826pcpp,0,0.4292410714285714,0.0590773809523809,0.04375,0.0645833333333333,47,274.71428571428567,28.357142857142833,572.3214285714286,59.077380952380906,750,-3.422619047618923,0.8928571428571033
47_frame_751_with_ftid,cl31b2j7j0029396cj826pcpp,0,0.4266741071428571,0.059970238095238,0.04375,0.0645833333333333,47,273.07142857142856,28.78571428571424,568.8988095238095,59.970238095238,751,-3.422619047619037,0.8928571428570962
47_frame_752_with_ftid,cl31b2j7j0029396cj826pcpp,0,0.4241071428571429,0.0608630952380952,0.04375,0.0645833333333333,47,271.42857142857144,29.214285714285698,565.4761904761906,60.863095238095205,752,-3.422619047618923,0.8928571428572027
47_frame_753_with_ftid,cl31b2j7j0029396cj826pcpp,0,0.4215401785714285,0.0617559523809523,0.04375,0.0645833333333333,47,269.7857142857142,29.642857142857103,562.0535714285713,61.7559523809523,753,-3.422619047619264,0.8928571428570962
47_frame_754_with_ftid,cl31b2j7j0029396cj826pcpp,0,0.4189732142857143,0.0626488095238095,0.04375,0.0645833333333333,47,268.14285714285717,30.07142857142856,558.6309523809525,62.648809523809504,754,-3.4226190476188094,0.8928571428572027
47_frame_755_with_ftid,cl31b2j7j0029396cj826pcpp,0,0.41640625,0.0635416666666666,0.04375,0.0645833333333333,47,266.5,30.499999999999964,555.2083333333334,63.5416666666666,755,-3.4226190476191505,0.8928571428570962
